Channel,Energy,Counts,CPS
1411,6.57694224,20.04040015,1.077440868
1412,6.58194174,23.04919712,1.239204146
1413,6.58694124,26.04317074,1.40017047
1414,6.59194074,30.04850709,1.615511134
1415,6.59694024,26.0542426,1.400765731
1416,6.60193974,35.06765067,1.885357563
1417,6.60693924,30.05212899,1.615705859
1418,6.61193874,22.01888531,1.183811038
1419,6.61693824,22.03224343,1.184529217
1420,6.62193774,29.07213703,1.56301812
1421,6.62693724,17.03649315,0.915940492
1422,6.63193674,22.04663883,1.185303163
1423,6.63693624,22.03524187,1.184690423
1424,6.64193574,29.06490275,1.56262918
1425,6.64693524,18.03271984,0.969501067
1426,6.65193474,24.04448056,1.292714008
1427,6.65693424,18.00838214,0.968192588
1428,6.66193374,31.04060329,1.668849639
1429,6.66693324,26.04598947,1.400322015
1430,6.67193274,20.02705158,1.076723203
1431,6.67693224,27.05665486,1.454658863
1432,6.68193174,23.0500164,1.239248194
1433,6.68693124,19.02321413,1.022753448
1434,6.69193074,22.03696581,1.184783108
1435,6.69693024,30.05558067,1.615891434
1436,6.70192974,19.0090346,1.021991108
1437,6.70692924,28.03343496,1.507173923
1438,6.71192874,15.01156509,0.807073392
1439,6.71692824,31.07191752,1.6705332
1440,6.72192774,24.04761882,1.292882732
1441,6.72692724,26.05799235,1.400967331
1442,6.73192674,27.07180532,1.455473404
1443,6.73692624,25.06465643,1.347562173
1444,6.74192574,27.05728812,1.45469291
1445,6.74692524,26.03112296,1.39952274
1446,6.75192474,21.01415978,1.129793537
1447,6.75692424,19.03085734,1.023164373
1448,6.76192374,19.03228825,1.023241304
1449,6.76692324,18.03364901,0.969551022
1450,6.77192274,28.06142303,1.508678657
1451,6.77692224,20.03252079,1.077017247
1452,6.78192174,18.03461036,0.969602707
1453,6.78692124,20.03561793,1.07718376
1454,6.79192074,25.04702405,1.346614196
1455,6.79692024,30.04997062,1.615589818
1456,6.80191974,23.03014349,1.238179757
1457,6.80691924,17.03163752,0.915679436
1458,6.81191874,19.04363048,1.023851101
1459,6.81691824,24.04319057,1.292644654
1460,6.82191774,15.00430484,0.806683056
1461,6.82691724,21.0163435,1.129910941
1462,6.83191674,30.05191243,1.615694217
1463,6.83691624,27.05773634,1.454717008
1464,6.84191574,19.02568467,1.022886273
1465,6.84691524,15.00307568,0.806616972
1466,6.85191474,20.0182592,1.076250495
1467,6.85691424,18.01958165,0.968794712
1468,6.86191374,25.05179592,1.346870748
1469,6.86691324,32.0778395,1.724615027
1470,6.87191274,28.06358986,1.508795154
1471,6.87691224,13.02975721,0.700524581
1472,6.88191174,28.05467287,1.508315745
1473,6.88691124,17.0282789,0.915498866
1474,6.89191074,24.04195746,1.292578358
1475,6.89691024,26.03498014,1.399730115
1476,6.90190974,15.02105532,0.807583619
1477,6.90690924,19.01838403,1.022493765
1478,6.91190874,27.03451748,1.453468682
1479,6.91690824,27.04355583,1.453954615
1480,6.92190774,14.01001023,0.753226357
1481,6.92690724,25.03236735,1.345826201
1482,6.93190674,20.02159997,1.076430106
1483,6.93690624,23.0345391,1.23841608
1484,6.94190574,16.02473098,0.861544677
1485,6.94690524,13.00235754,0.699051481
1486,6.95190474,22.0345921,1.184655489
1487,6.95690424,25.04795196,1.346664084
1488,6.96190374,11.00771218,0.591812483
1489,6.96690324,24.04658349,1.29282707
1490,6.97190274,23.03622311,1.238506619
1491,6.97690224,20.02923492,1.076840587
1492,6.98190174,29.06264716,1.562507912
1493,6.98690124,21.04460393,1.131430319
1494,6.99190074,21.04105491,1.131239511
1495,6.99690024,20.01895864,1.076288099
1496,7.00189974,18.01277704,0.968428873
1497,7.00689924,21.03203176,1.130754396
1498,7.01189874,30.05528808,1.615875703
1499,7.01689824,25.02997002,1.345697313
1500,7.02189774,20.00939741,1.075774054
1501,7.02689724,16.99562692,0.913743383
1502,7.03189674,24.01980694,1.29138747
1503,7.03689624,24.04104355,1.292529223
1504,7.04189574,17.02348184,0.915240959
1505,7.04689524,22.0411394,1.185007495
1506,7.05189474,14.03021179,0.754312462
1507,7.05689424,14.03589388,0.754617951
1508,7.06189374,31.06783713,1.670313824
1509,7.06689324,22.03722983,1.184797303
1510,7.07189274,23.03258116,1.238310815
1511,7.07689224,20.02322058,1.076517235
1512,7.08189174,23.02305825,1.237798831
1513,7.08689124,24.02583067,1.291711326
1514,7.09189074,24.04298012,1.29263334
1515,7.09689024,24.03709578,1.292316977
1516,7.10188974,19.02705558,1.022959977
1517,7.10688924,24.04033241,1.29249099
1518,7.11188874,24.04619534,1.292806201
1519,7.11688824,25.03850605,1.346156239
1520,7.12188774,27.03782913,1.453646727
1521,7.12688724,22.0249471,1.184136941
1522,7.13188674,20.03083445,1.076926583
1523,7.13688624,13.01299874,0.699623588
1524,7.14188574,18.02457915,0.969063395
1525,7.14688524,15.03456916,0.80831017
1526,7.15188474,21.04420399,1.131408817
1527,7.15688424,16.02282906,0.861442423
1528,7.16188374,15.00434054,0.806684975
1529,7.16688324,23.02499846,1.237903143
1530,7.17188274,23.03346736,1.23835846
1531,7.17688224,17.02543497,0.915345966
1532,7.18188174,18.02802935,0.96924889
1533,7.18688124,20.02493022,1.076609152
1534,7.19188074,30.05088016,1.615638718
1535,7.19688024,17.02709579,0.915435258
1536,7.20187974,24.02475164,1.291653314
1537,7.20687924,18.00248435,0.967875503
1538,7.21187874,26.02654678,1.399276708
1539,7.21687824,23.0219686,1.237740248
1540,7.22187774,23.03806316,1.238605546
1541,7.22687724,14.02603499,0.754087903
1542,7.23187674,21.03352434,1.130834642
1543,7.23687624,19.03403783,1.023335367
1544,7.24187574,16.03371226,0.862027541
1545,7.24687524,24.03770141,1.292349538
1546,7.25187474,17.01022943,0.914528464
1547,7.25687424,17.00723295,0.914367363
1548,7.26187374,22.02632972,1.184211275
1549,7.26687324,24.02069336,1.291435127
1550,7.27187274,18.00894986,0.968223111
1551,7.27687224,21.0313986,1.130720355
1552,7.28187174,12.01679595,0.646064298
1553,7.28687124,23.03296356,1.238331374
1554,7.29187074,14.00208661,0.752800355
1555,7.29687024,17.02516648,0.915331531
1556,7.30186974,33.06747249,1.777821102
1557,7.30686924,16.00910425,0.86070453
1558,7.31186874,24.02233022,1.29152313
1559,7.31686824,18.01954351,0.968792662
1560,7.32186774,16.01617062,0.861084442
1561,7.32686724,21.02304279,1.130271118
1562,7.33186674,23.02296108,1.237793606
1563,7.33686624,24.03634032,1.292276362
1564,7.34186574,12.02083151,0.646281264
1565,7.34686524,26.04973313,1.400523287
1566,7.35186474,8.999773867,0.48385881
1567,7.35686424,21.02052583,1.130135797
1568,7.36186374,20.03553113,1.077179093
1569,7.36686324,21.03829015,1.131090868
1570,7.37186274,24.02371122,1.291597377
1571,7.37686224,23.02396365,1.237847508
1572,7.38186174,14.01738659,0.753622935
1573,7.38686124,19.03473731,1.023372973
1574,7.39186074,16.02799975,0.861720417
1575,7.39686024,28.04073423,1.507566356
1576,7.40185974,20.01870605,1.076274519
1577,7.40685924,28.04611626,1.507855713
1578,7.41185874,30.04586139,1.615368892
1579,7.41685824,16.00907831,0.860703135
1580,7.42185774,23.02807467,1.238068531
1581,7.42685724,21.02894568,1.130588477
1582,7.43185674,15.01273753,0.807136426
1583,7.43685624,28.0327622,1.507137753
1584,7.44185574,18.02535292,0.969104996
1585,7.44685524,16.01159822,0.860838614
1586,7.45185474,16.01210092,0.860865641
1587,7.45685424,22.02844687,1.184325101
1588,7.46185374,14.01514571,0.753502457
1589,7.46685324,16.03043119,0.861851139
1590,7.47185274,28.04097819,1.507579472
1591,7.47685224,24.0308631,1.291981887
1592,7.48185174,17.02272883,0.915200475
1593,7.48685124,20.02406498,1.076562633
1594,7.49185074,21.02041655,1.130129922
1595,7.49685024,30.04578168,1.615364606
1596,7.50184974,15.0229037,0.807682994
1597,7.50684924,23.03248473,1.238305631
1598,7.51184874,16.00899597,0.860698708
1599,7.51684824,19.02229039,1.022703784
1600,7.52184774,19.02711867,1.022963369
1601,7.52684724,21.02319322,1.130279205
1602,7.53184674,21.01641053,1.129914545
1603,7.53684624,23.02232648,1.237759488
1604,7.54184574,12.01809137,0.646133945
1605,7.54684524,16.01963894,0.861270911
1606,7.55184474,31.04123592,1.668883651
1607,7.55684424,16.01491328,0.861016843
1608,7.56184374,21.0392579,1.131142898
1609,7.56684324,16.02727074,0.861681223
1610,7.57184274,20.02530731,1.076629425
1611,7.57684224,22.02593352,1.184189974
1612,7.58184174,25.04006181,1.346239882
1613,7.58684124,23.02777337,1.238052332
1614,7.59184074,19.01423254,1.022270566
1615,7.59684024,18.01347776,0.968466546
1616,7.60183974,26.03489186,1.399725369
1617,7.60683924,20.03645546,1.077228788
1618,7.61183874,19.01641578,1.022387945
1619,7.61683824,18.02497427,0.969084638
1620,7.62183774,12.02465523,0.64648684
1621,7.62683724,20.022661,1.076487151
1622,7.63183674,19.00532315,1.021791567
1623,7.63683624,18.01169312,0.968370598
1624,7.64183574,22.02883667,1.184346057
1625,7.64683524,19.02646561,1.022928258
1626,7.65183474,26.03299631,1.399623458
1627,7.65683424,26.02937578,1.399428806
1628,7.66183374,11.01525259,0.592217881
1629,7.66683324,16.02040508,0.861312101
1630,7.67183274,25.0420008,1.346344129
1631,7.67683224,15.01533717,0.807276192
1632,7.68183174,17.00982718,0.914506838
1633,7.68683124,19.02250422,1.022715281
1634,7.69183074,18.01969503,0.968800808
1635,7.69683024,22.0296446,1.184389495
1636,7.70182974,19.02993237,1.023114643
1637,7.70682924,20.02674073,1.076706491
1638,7.71182874,18.02030713,0.968833717
1639,7.71682824,22.03678485,1.184773379
1640,7.72182774,14.01350943,0.753414485
1641,7.72682724,11.00328885,0.591574669
1642,7.73182674,15.00830554,0.806898147
1643,7.73682624,21.02377689,1.130310586
1644,7.74182574,18.01690776,0.968650955
1645,7.74682524,20.01864892,1.076271447
1646,7.75182474,14.00505017,0.752959686
1647,7.75682424,17.00594918,0.914298343
1648,7.76182374,26.03621135,1.399796309
1649,7.76682324,27.03270979,1.453371494
1650,7.77182274,19.0077338,1.021921172
1651,7.77682224,16.02012509,0.861297048
1652,7.78182174,19.02216809,1.022697209
1653,7.78682124,17.01110611,0.914575597
1654,7.79182074,34.05766854,1.831057448
1655,7.79682024,14.01681298,0.753592096
1656,7.80181974,17.01890196,0.914994729
1657,7.80681924,5.995763592,0.322352881
1658,7.81181874,18.01300198,0.968440966
1659,7.81681824,20.02259299,1.076483494
1660,7.82181774,22.03318243,1.184579701
1661,7.82681724,15.0129749,0.807149188
1662,7.83181674,14.01029779,0.753241817
1663,7.83681624,15.01328755,0.807165997
1664,7.84181574,16.00970752,0.860736963
1665,7.84681524,10.00184433,0.537733566
1666,7.85181474,23.01878194,1.237568922
1667,7.85681424,23.01865483,1.237562087
1668,7.86181374,24.0173795,1.291256962
1669,7.86681324,13.00249483,0.699058862
1670,7.87181274,20.02583267,1.076657671
1671,7.87681224,26.03724036,1.399851632
1672,7.88181174,24.0335166,1.292124549
1673,7.88681124,30.04682315,1.6154206
1674,7.89181074,19.02495954,1.022847287
1675,7.89681024,14.02153697,0.753846074
1676,7.90180974,20.02691845,1.076716046
1677,7.90680924,15.01646508,0.807336832
1678,7.91180874,13.01823745,0.699905239
1679,7.91680824,13.01659501,0.699816936
1680,7.92180774,16.01389542,0.860962119
1681,7.92680724,11.00198073,0.59150434
1682,7.93180674,25.03008645,1.345703572
1683,7.93680624,15.01261822,0.807130012
1684,7.94180574,13.00743968,0.699324714
1685,7.94680524,24.02682839,1.291764967
1686,7.95180474,20.01522376,1.076087299
1687,7.95680424,10.00819869,0.538075198
1688,7.96180374,23.03121705,1.238237476
1689,7.96680324,15.01587234,0.807304964
1690,7.97180274,23.03208094,1.238283922
1691,7.97680224,14.01025701,0.753239624
1692,7.98180174,13.00982919,0.699453182
1693,7.98680124,20.01899936,1.076290288
1694,7.99180074,17.00807731,0.914412759
1695,7.99680024,11.00066715,0.591433718
1696,8.00179974,17.01612159,0.914845247
1697,8.00679924,21.01596389,1.129890531
1698,8.01179874,11.000353,0.591416828
1699,8.01679824,16.0150935,0.861026532
1700,8.02179774,17.02183583,0.915152464
1701,8.02679724,22.02985112,1.184400598
1702,8.03179674,17.01537548,0.914805133
1703,8.03679624,15.01270945,0.807134917
1704,8.04179574,20.02615143,1.076674808
1705,8.04679524,20.021434,1.076421183
1706,8.05179474,13.00592028,0.699243026
1707,8.05679424,17.01855823,0.914976249
1708,8.06179374,13.00631652,0.699264329
1709,8.06679324,29.04276219,1.561438827
1710,8.07179274,16.01304256,0.860916267
1711,8.07679224,20.01510407,1.076080864
1712,8.08179174,16.01577328,0.861063079
1713,8.08679124,21.02071536,1.130145987
1714,8.09179074,14.01029048,0.753241424
1715,8.09679024,22.02887395,1.184348062
1716,8.10178974,12.00584005,0.645475272
1717,8.10678924,15.01721447,0.807377122
1718,8.11178874,10.00757902,0.538041883
1719,8.11678824,19.0157974,1.022354699
1720,8.12178774,19.01027524,1.022057809
1721,8.12678724,12.99883328,0.698862004
1722,8.13178674,20.02090716,1.076392858
1723,8.13678624,19.02045137,1.022604912
1724,8.14178574,20.02907567,1.076832025
1725,8.14678524,21.03292918,1.130802644
1726,8.15178474,12.00965819,0.645680548
1727,8.15678424,21.0244074,1.130344484
1728,8.16178374,16.02077158,0.861331805
1729,8.16678324,19.0204949,1.022607252
1730,8.17178274,24.02005392,1.291400748
1731,8.17678224,23.01179273,1.237193158
1732,8.18178174,18.01582615,0.968592804
1733,8.18678124,10.0118098,0.538269344
1734,8.19178074,11.00708405,0.591778712
1735,8.19678024,23.02872767,1.238103638
1736,8.20177974,11.01349255,0.592123255
1737,8.20677924,22.03818308,1.184848553
1738,8.21177874,12.01475228,0.645954423
1739,8.21677824,24.02809339,1.291832978
1740,8.22177774,9.006024251,0.484194852
1741,8.22677724,22.02697047,1.184245724
1742,8.23177674,19.01948844,1.022553142
1743,8.23677624,17.00942857,0.914485407
1744,8.24177574,16.00638928,0.860558564
1745,8.24677524,23.02643109,1.237980166
1746,8.25177474,15.00934235,0.80695389
1747,8.25677424,13.00875759,0.699395569
1748,8.26177374,13.01209347,0.699574918
1749,8.26677324,14.01506016,0.753497858
1750,8.27177274,19.02340628,1.022763778
1751,8.27677224,12.01238773,0.645827297
1752,8.28177174,17.01798486,0.914945422
1753,8.28677124,15.00840865,0.806903691
1754,8.29177074,14.01515884,0.753503163
1755,8.29677024,14.02146942,0.753842442
1756,8.30176974,14.00746976,0.753089772
1757,8.30676924,16.00644734,0.860561685
1758,8.31176874,15.00103374,0.80650719
1759,8.31676824,11.9932599,0.644798919
1760,8.32176774,13.0036014,0.699118355
1761,8.32676724,16.01006137,0.860755988
1762,8.33176674,12.99998003,0.698923658
1763,8.33676624,23.02703191,1.238012468
1764,8.34176574,11.01039094,0.591956502
1765,8.34676524,16.02010684,0.861296067
1766,8.35176474,17.02122464,0.915119604
1767,8.35676424,19.0189747,1.022525522
1768,8.36176374,21.02349567,1.130295466
1769,8.36676324,12.01149621,0.645779366
1770,8.37176274,14.00422071,0.752915092
1771,8.37676224,13.00738486,0.699321767
1772,8.38176174,19.02388966,1.022789766
1773,8.38676124,16.01907276,0.861240471
1774,8.39176074,16.01305798,0.860917096
1775,8.39676024,12.00860825,0.645624099
1776,8.40175974,16.01511593,0.861027738
1777,8.40675924,25.03319372,1.34587063
1778,8.41175874,17.01259009,0.914655381
1779,8.41675824,18.01385193,0.968486663
1780,8.42175774,19.01752459,1.022447559
1781,8.42675724,10.00034158,0.537652773
1782,8.43175674,16.00904514,0.860701352
1783,8.43675624,20.01930217,1.076306568
1784,8.44175574,14.01153444,0.753308303
1785,8.44675524,19.01671139,1.022403838
1786,8.45175474,20.01910637,1.076296042
1787,8.45675424,18.01796639,0.96870787
1788,8.46175374,13.01190556,0.699564815
1789,8.46675324,17.02211251,0.915167339
1790,8.47175274,14.01486758,0.753487504
1791,8.47675224,10.00441937,0.537872009
1792,8.48175174,9.997369493,0.537492983
1793,8.48675124,11.0070796,0.591778473
1794,8.49175074,16.01325604,0.860927744
1795,8.49675024,23.02152621,1.237716463
1796,8.50174974,15.01294606,0.807147638
1797,8.50674924,11.00611887,0.591726821
1798,8.51174874,14.01761861,0.753635409
1799,8.51674824,9.003464572,0.484057235
1800,8.52174774,16.00152296,0.860296933
1801,8.52674724,12.00189614,0.645263233
1802,8.53174674,14.00540795,0.752978922
1803,8.53674624,14.00023421,0.752700764
1804,8.54174574,17.00793978,0.914405365
1805,8.54674524,19.01210162,1.022156001
1806,8.55174474,13.01030878,0.699478967
1807,8.55674424,8.007658245,0.43051926
1808,8.56174374,12.01684492,0.646066931
1809,8.56674324,19.02496589,1.022847628
1810,8.57174274,21.02311291,1.130274888
1811,8.57674224,21.01943772,1.130077297
1812,8.58174174,9.997617336,0.537506308
1813,8.58674124,9.999544293,0.537609908
1814,8.59174074,15.00996131,0.806987167
1815,8.59674024,20.0150853,1.076079855
1816,8.60173974,19.00916926,1.021998348
1817,8.60673924,17.00673104,0.914340378
1818,8.61173874,8.993794805,0.483537355
1819,8.61673824,11.00648282,0.591746388
1820,8.62173774,9.008460224,0.484325818
1821,8.62673724,14.0170327,0.753603909
1822,8.63173674,19.02810553,1.023016427
1823,8.63673624,9.010064466,0.484412068
1824,8.64173574,22.03360708,1.184602531
1825,8.64673524,11.01328676,0.592112192
1826,8.65173474,15.0039517,0.80666407
1827,8.65673424,17.00911431,0.914468511
1828,8.66173374,20.01516697,1.076084245
1829,8.66673324,11.99986855,0.645154223
1830,8.67173274,20.01182523,1.075904582
1831,8.67673224,14.99926429,0.806412059
1832,8.68173174,19.01176323,1.022137808
1833,8.68673124,11.0162807,0.592273156
1834,8.69173074,19.02276238,1.02272916
1835,8.69673024,16.01200039,0.860860236
1836,8.70172974,11.00775884,0.591814991
1837,8.70672924,15.0127342,0.807136247
1838,8.71172874,15.01409729,0.807209532
1839,8.71672824,14.00953098,0.75320059
1840,8.72172774,18.00865382,0.968207194
1841,8.72672724,11.00021235,0.591409266
1842,8.73172674,12.00879138,0.645633945
1843,8.73672624,10.00164464,0.53772283
1844,8.74172574,18.01646009,0.968626887
1845,8.74672524,22.02317004,1.1840414
1846,8.75172474,16.01663233,0.861109265
1847,8.75672424,12.01163139,0.645786634
1848,8.76172374,14.01436792,0.753460641
1849,8.76672324,18.01681373,0.9686459
1850,8.77172274,18.02167475,0.968907244
1851,8.77672224,26.03254747,1.399599327
1852,8.78172174,14.0084202,0.753140871
1853,8.78672124,14.00495064,0.752954336
1854,8.79172074,13.00279122,0.699074797
1855,8.79672024,12.99981021,0.698914527
1856,8.80171974,9.996132603,0.537426484
1857,8.80671924,10.99718094,0.591246287
1858,8.81171874,13.99955405,0.752664196
1859,8.81671824,13.00419604,0.699150325
1860,8.82171774,17.01332778,0.914695042
1861,8.82671724,12.00787125,0.645584476
1862,8.83171674,22.02565814,1.184175169
1863,8.83671624,9.008432744,0.484324341
1864,8.84171574,16.01891291,0.861231877
1865,8.84671524,12.01400709,0.64591436
1866,8.85171474,16.01500459,0.861021752
1867,8.85671424,10.00168059,0.537724763
1868,8.86171374,13.01108794,0.699520857
1869,8.86671324,14.01738309,0.753622747
1870,8.87171274,16.01064729,0.860787489
1871,8.87671224,17.01053434,0.914544857
1872,8.88171174,11.0103915,0.591956533
1873,8.88671124,18.02123828,0.968883778
1874,8.89171074,6.002047336,0.322690717
1875,8.89671024,8.99931457,0.483834117
1876,8.90170974,9.999362128,0.537600114
1877,8.90670924,18.01913989,0.968770962
1878,8.91170874,17.00910145,0.91446782
1879,8.91670824,16.99900868,0.913925198
1880,8.92170774,14.00072845,0.752727336
1881,8.92670724,11.0046836,0.591649656
1882,8.93170674,13.01123021,0.699528506
1883,8.93670624,17.00921112,0.914473716
1884,8.94170574,9.992239623,0.537217184
1885,8.94670524,15.01020435,0.807000234
1886,8.95170474,22.03278815,1.184558503
1887,8.95670424,16.02259195,0.861429675
1888,8.96170374,19.02060459,1.02261315
1889,8.96670324,17.01661767,0.914871918
1890,8.97170274,10.01022876,0.538184342
1891,8.97670224,11.01083368,0.591980305
1892,8.98170174,18.01649079,0.968628537
1893,8.98670124,9.000709775,0.483909128
1894,8.99170074,14.00566971,0.752992995
1895,8.99670024,15.00939927,0.80695695
1896,9.00169974,20.01588544,1.076122873
1897,9.00669924,15.00336672,0.806632619
1898,9.01169874,17.00817876,0.914418213
1899,9.01669824,19.01916335,1.022535664
1900,9.02169774,14.00438669,0.752924016
1901,9.02669724,13.0010227,0.698979715
1902,9.03169674,12.00655578,0.645513752
1903,9.03669624,20.02625433,1.07668034
1904,9.04169574,17.02406824,0.915272486
1905,9.04669524,10.00796892,0.538062845
1906,9.05169474,14.00256013,0.752825813
1907,9.05669424,19.01167593,1.022133114
1908,9.06169374,13.01129503,0.699531991
1909,9.06669324,15.01201915,0.807097804
1910,9.07169274,16.00717262,0.860600679
1911,9.07669224,16.00289805,0.860370863
1912,9.08169174,14.00629294,0.753026502
1913,9.08669124,12.01009969,0.645704285
1914,9.09169074,11.00783471,0.591819071
1915,9.09669024,11.00403031,0.591614533
1916,9.10168974,17.00959991,0.914494619
1917,9.10668924,13.00804661,0.699357345
1918,9.11168874,7.006041907,0.37666892
1919,9.11668824,16.01352289,0.860942091
1920,9.12168774,18.01067091,0.96831564
1921,9.12668724,12.0021301,0.645275812
1922,9.13168674,12.00393826,0.645373025
1923,9.13668624,9.009194087,0.484365273
1924,9.14168574,10.01309212,0.538338286
1925,9.14668524,17.01986038,0.915046257
1926,9.15168474,16.01314951,0.860922017
1927,9.15668424,11.00702728,0.59177566
1928,9.16168374,18.01579841,0.968591312
1929,9.16668324,13.00976971,0.699449985
1930,9.17168274,15.01007,0.806993011
1931,9.17668224,8.999182829,0.483827034
1932,9.18168174,20.01203961,1.075916108
1933,9.18668124,11.00057705,0.591428874
1934,9.19168074,14.00988541,0.753219646
1935,9.19668024,18.0143794,0.968515021
1936,9.20167974,12.00449179,0.645402785
1937,9.20667924,17.01686978,0.914885472
1938,9.21167874,6.997917835,0.376232142
1939,9.21667824,11.00036324,0.591417378
1940,9.22167774,16.01339769,0.86093536
1941,9.22667724,13.00910117,0.699414041
1942,9.23167674,13.01595869,0.699782725
1943,9.23667624,15.0160872,0.807316516
1944,9.24167574,16.00518748,0.86049395
1945,9.24667524,8.999674995,0.483853494
1946,9.25167474,12.00870316,0.645629202
1947,9.25667424,14.01027043,0.753240346
1948,9.26167374,16.01042725,0.860775658
1949,9.26667324,9.997871501,0.537519973
1950,9.27167274,16.00575521,0.860524474
1951,9.27667224,12.00370301,0.645360377
1952,9.28167174,19.01505849,1.022314973
1953,9.28667124,9.007334952,0.48426532
1954,9.29167074,11.0123699,0.592062898
1955,9.29667024,13.01449982,0.699704291
1956,9.30166974,17.01621719,0.914850386
1957,9.30666924,10.00930864,0.538134873
1958,9.31166874,10.00835962,0.538083851
1959,9.31666824,11.00176898,0.591492956
1960,9.32166774,12.99848414,0.698843234
1961,9.32666724,12.00266522,0.645304581
1962,9.33166674,10.00166058,0.537723687
1963,9.33666624,17.01189064,0.914617777
1964,9.34166574,11.0013507,0.591470468
1965,9.34666524,21.01378956,1.129773632
1966,9.35166474,5.002572693,0.268955521
1967,9.35666424,14.0094713,0.753197382
1968,9.36166374,14.00540032,0.752978512
1969,9.36666324,5.996754438,0.322406153
1970,9.37166274,9.997058235,0.537476249
1971,9.37666224,19.00967586,1.022025584
1972,9.38166174,18.01693656,0.968652503
1973,9.38666124,10.00741647,0.538033143
1974,9.39166074,13.01199879,0.699569827
1975,9.39666024,9.007269891,0.484261822
1976,9.40165974,18.01650976,0.968629557
1977,9.40665924,9.002733773,0.484017945
1978,9.41165874,12.00681665,0.645527777
1979,9.41665824,11.00156738,0.591482117
1980,9.42165774,6.998225817,0.3762487
1981,9.42665724,17.01216141,0.914632334
1982,9.43165674,12.00036629,0.645180983
1983,9.43665624,13.00335481,0.699105097
1984,9.44165574,12.00742705,0.645560594
1985,9.44665524,11.00766841,0.59181013
1986,9.45165474,7.00510414,0.376618502
1987,9.45665424,16.01576619,0.861062698
1988,9.46165374,9.008137915,0.48430849
1989,9.46665324,12.01213119,0.645813505
1990,9.47165274,14.01103339,0.753281365
1991,9.47665224,14.00896636,0.753170234
1992,9.48165174,14.01140352,0.753301265
1993,9.48665124,13.01276035,0.699610771
1994,9.49165074,15.00922912,0.806947802
1995,9.49665024,12.00379899,0.645365537
1996,9.50164974,19.01999664,1.022580464
1997,9.50664924,14.01292818,0.753383235
1998,9.51164874,9.007153063,0.484255541
1999,9.51664824,21.01912516,1.130060492
2000,9.52164774,14.0071284,0.753071419
2001,9.52664724,9.00169365,0.483962024
2002,9.53164674,19.01474153,1.022297932
2003,9.53664624,11.00279782,0.59154827
2004,9.54164574,8.994870123,0.483595168
2005,9.54664524,13.00783288,0.699345854
2006,9.55164474,13.01761319,0.699871677
2007,9.55664424,15.01507805,0.807262261
2008,9.56164374,15.00808982,0.80688655
2009,9.56664324,12.00765661,0.645572936
2010,9.57164274,10.00450841,0.537876796
2011,9.57664224,17.01233407,0.914641617
2012,9.58164174,9.001066622,0.483928313
2013,9.58664124,17.00015397,0.913986772
2014,9.59164074,10.99314944,0.59102954
2015,9.59664024,16.0095632,0.860729205
2016,9.60163974,14.00450012,0.752930114
2017,9.60663924,17.00531529,0.914264263
2018,9.61163874,16.01355646,0.860943896
2019,9.61663824,12.00819697,0.645601987
2020,9.62163774,9.000425042,0.483893819
2021,9.62663724,11.99996706,0.645159519
2022,9.63163674,7.996600195,0.429924742
2023,9.63663624,14.01022213,0.753237749
2024,9.64163574,9.005822351,0.484183997
2025,9.64663524,10.00258079,0.53777316
2026,9.65163474,11.00277963,0.591547292
2027,9.65663424,9.013154149,0.48457818
2028,9.66163374,7.012636889,0.377023489
2029,9.66663324,12.00813437,0.645598622
2030,9.67163274,12.00669508,0.645521241
2031,9.67663224,13.00692855,0.699297234
2032,9.68163174,9.000725135,0.483909954
2033,9.68663124,14.00336609,0.752869144
2034,9.69163074,8.98892471,0.483275522
2035,9.69663024,15.99972808,0.860200434
2036,9.70162974,12.00730476,0.645554019
2037,9.70662924,10.00651871,0.537984877
2038,9.71162874,13.01555102,0.699760807
2039,9.71662824,8.006118211,0.430436463
2040,9.72162774,14.01299306,0.753386723
2041,9.72662724,12.01172305,0.645791562
2042,9.73162674,13.00982727,0.699453079
2043,9.73662624,13.00279704,0.699075109
2044,9.74162574,16.00476309,0.860471134
2045,9.74662524,10.00165923,0.537723615
2046,9.75162474,14.00729868,0.753080574
2047,9.75662424,15.00912924,0.806942432
2048,9.76162374,13.00793871,0.699351543
2049,9.76662324,11.00563193,0.591700642
2050,9.77162274,9.001653198,0.483959849
2051,9.77662224,13.00468191,0.699176447
2052,9.78162174,11.00251937,0.591533299
2053,9.78662124,13.00837184,0.69937483
2054,9.79162074,9.002497821,0.484005259
2055,9.79662024,17.00875518,0.914449203
2056,9.80161974,8.002586134,0.430246566
2057,9.80661924,14.0089673,0.753170285
2058,9.81161874,10.00508638,0.53790787
2059,9.81661824,9.007619487,0.484280618
2060,9.82161774,15.00711229,0.806833994
2061,9.82661724,11.00383578,0.591604074
2062,9.83161674,12.01161804,0.645785916
2063,9.83661624,16.01163779,0.860840741
2064,9.84161574,9.005160788,0.484148429
2065,9.84661524,12.00249844,0.645295615
2066,9.85161474,10.99305933,0.591024695
2067,9.85661424,6.999310293,0.376307005
2068,9.86161374,12.00499081,0.645429613
2069,9.86661324,13.00249784,0.699059024
2070,9.87161274,19.0131139,1.022210425
2071,9.87661224,10.0060599,0.53796021
2072,9.88161174,12.0101246,0.645705624
2073,9.88661124,10.00770917,0.53804888
2074,9.89161074,6.999454424,0.376314754
2075,9.89661024,8.00292361,0.43026471
2076,9.90160974,13.01625159,0.699798473
