Channel,Energy,Counts,CPS
1412,6.58194174,14.01912755,0.793969958
1413,6.58694124,28.04265686,1.588189209
1414,6.59194074,21.02268152,1.190614573
1415,6.59694024,19.02445879,1.077445704
1416,6.60193974,18.0204547,1.020584171
1417,6.60693924,17.01418312,0.963594219
1418,6.61193874,25.04561022,1.418452184
1419,6.61693824,18.03153804,1.021211873
1420,6.62193774,17.03657871,0.964862587
1421,6.62693724,25.04911383,1.41865061
1422,6.63193674,23.03705043,1.304697878
1423,6.63693624,26.03390496,1.474424022
1424,6.64193574,22.02424263,1.247337749
1425,6.64693524,22.04606768,1.248573806
1426,6.65193474,24.04640326,1.361862336
1427,6.65693424,20.03735186,1.134810662
1428,6.66193374,25.05003359,1.418702701
1429,6.66693324,16.02573779,0.907613852
1430,6.67193274,32.06900795,1.816220646
1431,6.67693224,24.04599481,1.361839203
1432,6.68193174,22.04300309,1.248400243
1433,6.68693124,22.03464741,1.247927021
1434,6.69193074,17.01820328,0.963821899
1435,6.69693024,16.01925582,0.907246748
1436,6.70192974,24.04519843,1.3617941
1437,6.70692924,16.02755452,0.907716742
1438,6.71192874,14.01940171,0.793985485
1439,6.71692824,18.02280473,1.020717264
1440,6.72192774,21.03889514,1.191532828
1441,6.72692724,27.05889695,1.5324742
1442,6.73192674,13.01576705,0.737144875
1443,6.73692624,18.02585463,1.020889994
1444,6.74192574,20.02197485,1.133939789
1445,6.74692524,18.02968457,1.021106902
1446,6.75192474,30.07639083,1.703369249
1447,6.75692424,24.04462589,1.361761674
1448,6.76192374,27.05232768,1.532102151
1449,6.76692324,24.0458712,1.361832203
1450,6.77192274,22.05080285,1.24884198
1451,6.77692224,21.03395472,1.191253028
1452,6.78192174,24.03655169,1.361304394
1453,6.78692124,24.04521776,1.361795195
1454,6.79192074,20.02302852,1.133999463
1455,6.79692024,15.02014515,0.850662352
1456,6.80191974,22.04975913,1.24878287
1457,6.80691924,20.03892396,1.134899697
1458,6.81191874,15.02148572,0.850738275
1459,6.81691824,21.04281648,1.191754912
1460,6.82191774,34.07459875,1.929806805
1461,6.82691724,21.02565275,1.190782848
1462,6.83191674,16.01718389,0.907129404
1463,6.83691624,18.02975144,1.021110689
1464,6.84191574,24.05494859,1.362346298
1465,6.84691524,23.03772998,1.304736364
1466,6.85191474,25.04512849,1.418424902
1467,6.85691424,30.07177262,1.703107698
1468,6.86191374,32.05212131,1.815264275
1469,6.86691324,22.00850241,1.246446305
1470,6.87191274,20.00980589,1.133250603
1471,6.87691224,24.0432028,1.361681078
1472,6.88191174,27.05865734,1.53246063
1473,6.88691124,19.03004793,1.077762243
1474,6.89191074,18.04431823,1.021935676
1475,6.89691024,12.03522008,0.68161183
1476,6.90190974,16.04387001,0.908640767
1477,6.90690924,31.0813417,1.760284403
1478,6.91190874,17.04563787,0.965375651
1479,6.91690824,15.02596038,0.850991696
1480,6.92190774,16.00474221,0.906424773
1481,6.92690724,15.00239452,0.849657049
1482,6.93190674,26.03888736,1.474706199
1483,6.93690624,19.00918075,1.076580435
1484,6.94190574,20.00393965,1.13291837
1485,6.94690524,16.01363882,0.90692863
1486,6.95190474,18.03560974,1.021442473
1487,6.95690424,22.04815883,1.248692237
1488,6.96190374,16.03339526,0.908047531
1489,6.96690324,25.0529234,1.418866365
1490,6.97190274,26.05372905,1.475546755
1491,6.97690224,24.03574618,1.361258774
1492,6.98190174,16.00325462,0.906340523
1493,6.98690124,23.02600324,1.304072223
1494,6.99190074,10.00109548,0.566409667
1495,6.99690024,19.02426623,1.077434798
1496,7.00189974,24.04915303,1.362018068
1497,7.00689924,30.0661027,1.702786583
1498,7.01189874,13.02367969,0.737593005
1499,7.01689824,21.04122086,1.191664544
1500,7.02189774,24.04344736,1.361694929
1501,7.02689724,17.02535408,0.964226883
1502,7.03189674,13.00968253,0.736800279
1503,7.03689624,34.06425289,1.929220869
1504,7.04189574,29.03925086,1.644631073
1505,7.04689524,24.02340299,1.360559721
1506,7.05189474,20.02933682,1.134356732
1507,7.05689424,20.03672572,1.134775201
1508,7.06189374,29.06426915,1.646047978
1509,7.06689324,24.04345568,1.3616954
1510,7.07189274,22.03505459,1.247950081
1511,7.07689224,18.02215291,1.020680348
1512,7.08189174,21.02522342,1.190758533
1513,7.08689124,20.02362548,1.134033272
1514,7.09189074,23.02959781,1.304275801
1515,7.09689024,16.00468452,0.906421505
1516,7.10188974,20.02413283,1.134062006
1517,7.10688924,15.01983471,0.85064477
1518,7.11188874,21.03921066,1.191550697
1519,7.11688824,18.02949131,1.021095957
1520,7.12188774,18.02725583,1.020969351
1521,7.12688724,21.04583712,1.191925985
1522,7.13188674,17.03372486,0.964700961
1523,7.13688624,17.0257947,0.964251838
1524,7.14188574,17.01232628,0.963489057
1525,7.14688524,12.9860812,0.735463624
1526,7.15188474,25.02791237,1.417449871
1527,7.15688424,19.01688759,1.077016911
1528,7.16188374,18.01923426,1.020515051
1529,7.16688324,21.0327206,1.191183134
1530,7.17188274,22.02559702,1.247414454
1531,7.17688224,21.03523926,1.191325778
1532,7.18188174,27.0453743,1.531708348
1533,7.18688124,12.00103336,0.679675673
1534,7.19188074,21.02799033,1.190915236
1535,7.19688024,25.04420884,1.418372818
1536,7.20187974,14.02221156,0.79414462
1537,7.20687924,14.02401287,0.794246637
1538,7.21187874,24.05667791,1.362444238
1539,7.21687824,16.03589705,0.90818922
1540,7.22187774,11.0099995,0.623548706
1541,7.22687724,28.04482271,1.588311871
1542,7.23187674,13.01256754,0.736963671
1543,7.23687624,10.00028619,0.566363832
1544,7.24187574,19.01844174,1.07710493
1545,7.24687524,16.008646,0.906645863
1546,7.25187474,21.01384692,1.190114228
1547,7.25687424,18.02267572,1.020709957
1548,7.26187374,19.02623358,1.077546218
1549,7.26687324,25.03716572,1.417973932
1550,7.27187274,22.03829239,1.248133454
1551,7.27687224,26.05249876,1.475477078
1552,7.28187174,12.03086692,0.68136529
1553,7.28687124,30.07038687,1.703029216
1554,7.29187074,19.03845197,1.078238204
1555,7.29687024,19.03786802,1.078205132
1556,7.30186974,12.01083945,0.680231039
1557,7.30686924,22.0169688,1.246925797
1558,7.31186874,25.03481802,1.417840971
1559,7.31686824,20.02089283,1.133878509
1560,7.32186774,21.01843795,1.190374239
1561,7.32686724,23.03320719,1.304480217
1562,7.33186674,16.01387215,0.906941845
1563,7.33686624,22.02240094,1.247233445
1564,7.34186574,15.00655537,0.849892698
1565,7.34686524,26.04625496,1.475123461
1566,7.35186474,22.03584258,1.247994709
1567,7.35686424,28.05383616,1.588822346
1568,7.36186374,16.02364769,0.90749548
1569,7.36686324,22.03277804,1.24782115
1570,7.37186274,27.05045717,1.531996215
1571,7.37686224,15.01799069,0.850540334
1572,7.38186174,20.01251476,1.133404019
1573,7.38686124,14.00336154,0.793077054
1574,7.39186074,23.04366822,1.305072675
1575,7.39686024,15.02527534,0.850952899
1576,7.40185974,23.03782314,1.30474164
1577,7.40685924,23.03202883,1.304413481
1578,7.41185874,21.02967061,1.191010398
1579,7.41685824,20.03731819,1.134808755
1580,7.42185774,16.02194205,0.907398882
1581,7.42685724,25.02951672,1.417540733
1582,7.43185674,13.00871094,0.736745253
1583,7.43685624,13.00043199,0.736276377
1584,7.44185574,22.01269685,1.246683856
1585,7.44685524,31.03373694,1.757588318
1586,7.45185474,14.00656605,0.79325854
1587,7.45685424,18.02533871,1.020860775
1588,7.46185374,26.03209756,1.47432166
1589,7.46685324,20.02156232,1.133916425
1590,7.47185274,13.01360379,0.737022359
1591,7.47685224,19.03511627,1.078049287
1592,7.48185174,19.03949627,1.078297348
1593,7.48685124,24.03296369,1.361101189
1594,7.49185074,26.03723199,1.474612448
1595,7.49685024,21.03554147,1.191342893
1596,7.50184974,23.04555202,1.305179364
1597,7.50684924,15.01923966,0.85061107
1598,7.51184874,20.01444473,1.133513322
1599,7.51684824,22.03195501,1.247774538
1600,7.52184774,24.05167155,1.362160704
1601,7.52684724,13.01636961,0.737179001
1602,7.53184674,19.02392859,1.077415676
1603,7.53684624,21.02434229,1.190708631
1604,7.54184574,20.0249442,1.134107957
1605,7.54684524,27.04400057,1.531630547
1606,7.55184474,25.02614773,1.417349931
1607,7.55684424,14.99083184,0.849002199
1608,7.56184374,25.02028606,1.417017957
1609,7.56684324,25.03305404,1.417741068
1610,7.57184274,18.02457694,1.020817633
1611,7.57684224,7.99494508,0.452791815
1612,7.58184174,23.0271347,1.304136303
1613,7.58684124,19.03573086,1.078084095
1614,7.59184074,14.02984305,0.794576828
1615,7.59684024,16.0284777,0.907769027
1616,7.60183974,24.02684088,1.360754425
1617,7.60683924,20.02140767,1.133907667
1618,7.61183874,17.02235077,0.964056792
1619,7.61683824,13.00119537,0.736319611
1620,7.62183774,16.01226444,0.906850793
1621,7.62683724,16.00744115,0.906577626
1622,7.63183674,19.0164217,1.076990525
1623,7.63683624,18.03004701,1.021127429
1624,7.64183574,18.02175477,1.0206578
1625,7.64683524,12.01161063,0.680274714
1626,7.65183474,21.03430988,1.191273143
1627,7.65683424,18.0337483,1.02133705
1628,7.66183374,22.03967282,1.248211634
1629,7.66683324,18.02239538,1.02069408
1630,7.67183274,18.02495807,1.020839218
1631,7.67683224,15.01779723,0.850529378
1632,7.68183174,13.01165495,0.736911987
1633,7.68683124,21.02747998,1.190886333
1634,7.69183074,18.02056805,1.02059059
1635,7.69683024,23.01402719,1.303393962
1636,7.70182974,17.00137098,0.962868606
1637,7.70682924,12.99902951,0.736196948
1638,7.71182874,17.00810717,0.963250109
1639,7.71682824,23.02178288,1.303833204
1640,7.72182774,20.02663486,1.134203707
1641,7.72682724,16.03190464,0.90796311
1642,7.73182674,19.03666986,1.078137275
1643,7.73682624,25.04294572,1.418301281
1644,7.74182574,16.03201784,0.907969521
1645,7.74682524,19.03535236,1.078062658
1646,7.75182474,21.03623416,1.191382124
1647,7.75682424,18.02067652,1.020596733
1648,7.76182374,15.00673086,0.849902637
1649,7.76682324,17.00978411,0.963345082
1650,7.77182274,9.000215487,0.509725066
1651,7.77682224,15.01032726,0.850106318
1652,7.78182174,16.02148285,0.907372875
1653,7.78682124,13.01504546,0.737104007
1654,7.79182074,16.02178335,0.907389894
1655,7.79682024,20.03103951,1.134453164
1656,7.80181974,15.00956528,0.850063163
1657,7.80681924,14.00174609,0.792985563
1658,7.81181874,19.01938189,1.077158175
1659,7.81681824,16.02053495,0.907319191
1660,7.82181774,21.02975696,1.191015289
1661,7.82681724,16.02167313,0.907383651
1662,7.83181674,19.02689827,1.077583863
1663,7.83681624,20.01843923,1.13373955
1664,7.84181574,13.0065293,0.736621697
1665,7.84681524,15.01187068,0.85019373
1666,7.85181474,15.00109309,0.849583343
1667,7.85681424,14.00715003,0.793291614
1668,7.86181374,10.01157906,0.567003401
1669,7.86681324,15.01984875,0.850645565
1670,7.87181274,14.01323626,0.793636306
1671,7.87681224,14.01253846,0.793596786
1672,7.88181174,22.03367956,1.247872207
1673,7.88681124,26.04059023,1.474802641
1674,7.89181074,17.01327884,0.963543005
1675,7.89681024,16.00519011,0.906450139
1676,7.90180974,13.00973793,0.736803417
1677,7.90680924,22.03574312,1.247989076
1678,7.91180874,15.01967565,0.850635762
1679,7.91680824,25.02385646,1.417220165
1680,7.92180774,10.99577391,0.622743043
1681,7.92680724,12.00980356,0.680172372
1682,7.93180674,21.03200521,1.191142618
1683,7.93680624,14.0158328,0.793783361
1684,7.94180574,17.01991936,0.963919089
1685,7.94680524,17.0222682,0.964052115
1686,7.95180474,16.01854178,0.907206308
1687,7.95680424,14.0094181,0.793420066
1688,7.96180374,14.01054406,0.793483834
1689,7.96680324,14.01071379,0.793493447
1690,7.97180274,15.0160851,0.850432412
1691,7.97680224,19.01783976,1.077070836
1692,7.98180174,10.00385236,0.566565802
1693,7.98680124,19.02661168,1.077567632
1694,7.99180074,21.02915376,1.190981127
1695,7.99680024,17.02651863,0.964292837
1696,8.00179974,20.03206395,1.134511182
1697,8.00679924,12.01771861,0.680620638
1698,8.01179874,13.01673395,0.737199635
1699,8.01679824,10.00680329,0.566732927
1700,8.02179774,8.006089808,0.453422994
1701,8.02679724,17.02174115,0.964022266
1702,8.03179674,22.01889606,1.247034947
1703,8.03679624,18.00674247,1.019807582
1704,8.04179574,16.01207114,0.906839845
1705,8.04679524,17.01809412,0.963815718
1706,8.05179474,14.00614435,0.793234658
1707,8.05679424,24.01945827,1.360336313
1708,8.06179374,10.00194262,0.566457644
1709,8.06679324,20.0293077,1.134355083
1710,8.07179274,20.02660814,1.134202194
1711,8.07679224,12.00686795,0.680006114
1712,8.08179174,22.02827326,1.247566022
1713,8.08679124,2.999574806,0.169880207
1714,8.09179074,22.02836923,1.247571458
1715,8.09679024,15.01805516,0.850543986
1716,8.10178974,16.02335721,0.907479029
1717,8.10678924,14.0102461,0.793466959
1718,8.11178874,22.02021891,1.247109866
1719,8.11678824,16.0137019,0.906932203
1720,8.12178774,13.00462296,0.736513732
1721,8.12678724,7.995004168,0.452795162
1722,8.13178674,14.01277928,0.793610425
1723,8.13678624,16.01449412,0.90697707
1724,8.14178574,14.01159665,0.793543447
1725,8.14678524,22.0253575,1.247400889
1726,8.15178474,19.01955917,1.077168215
1727,8.15678424,16.01407071,0.90695309
1728,8.16178374,15.0058455,0.849852495
1729,8.16678324,16.01243137,0.906860247
1730,8.17178274,15.00819366,0.849985482
1731,8.17678224,12.01145983,0.680266174
1732,8.18178174,11.01036143,0.623569204
1733,8.18678124,19.02194736,1.07730347
1734,8.19178074,14.01837989,0.793927615
1735,8.19678024,15.01578174,0.850415231
1736,8.20177974,11.00608593,0.623327062
1737,8.20677924,16.01683605,0.907109705
1738,8.21177874,26.04072861,1.474810478
1739,8.21677824,16.01990755,0.907283658
1740,8.22177774,14.00276419,0.793043223
1741,8.22677724,16.00512621,0.90644652
1742,8.23177674,13.01137757,0.736896277
1743,8.23677624,17.0183367,0.963829456
1744,8.24177574,15.00220493,0.849646312
1745,8.24677524,12.00135202,0.679693721
1746,8.25177474,17.01987276,0.96391645
1747,8.25677424,11.01487112,0.623824609
1748,8.26177374,15.01593786,0.850424073
1749,8.26677324,21.02200893,1.190576481
1750,8.27177274,19.02523475,1.07748965
1751,8.27677224,18.02876718,1.021054946
1752,8.28177174,17.02857422,0.964409255
1753,8.28677124,19.02572778,1.077517572
1754,8.29177074,13.00597247,0.736590161
1755,8.29677024,17.01342993,0.963551562
1756,8.30176974,17.00514064,0.9630821
1757,8.30676924,16.00481871,0.906429105
1758,8.31176874,26.0250814,1.473924302
1759,8.31676824,11.9926172,0.679199026
1760,8.32176774,14.00779805,0.793328314
1761,8.32676724,12.00881107,0.680116162
1762,8.33176674,19.01862076,1.077115068
1763,8.33676624,18.03207485,1.021242275
1764,8.34176574,21.03029442,1.191045728
1765,8.34676524,15.01745139,0.850509792
1766,8.35176474,20.02715977,1.134233436
1767,8.35676424,17.02111028,0.963986537
1768,8.36176374,16.0221223,0.90740909
1769,8.36676324,12.01756195,0.680611766
1770,8.37176274,14.01076059,0.793496098
1771,8.37676224,17.0151714,0.963650189
1772,8.38176174,17.01500969,0.963641031
1773,8.38676124,25.02472323,1.417269255
1774,8.39176074,12.00463316,0.679879547
1775,8.39676024,13.00166568,0.736346247
1776,8.40175974,13.00458061,0.736511333
1777,8.40675924,15.01577204,0.850414682
1778,8.41175874,15.01898594,0.8505967
1779,8.41675824,16.0187305,0.907216996
1780,8.42175774,15.0166696,0.850465515
1781,8.42675724,11.00639436,0.62334453
1782,8.43175674,15.0201767,0.850664139
1783,8.43675624,16.02149052,0.907373309
1784,8.44175574,15.00841801,0.849998188
1785,8.44675524,14.01563466,0.793772139
1786,8.45175474,14.01454956,0.793710685
1787,8.45675424,11.00619188,0.623333062
1788,8.46175374,17.01538695,0.963662397
1789,8.46675324,13.00610465,0.736597647
1790,8.47175274,12.01321916,0.680365813
1791,8.47675224,13.01848635,0.737298881
1792,8.48175174,14.0101265,0.793460186
1793,8.48675124,12.99972936,0.736236584
1794,8.49175074,19.01784346,1.077071046
1795,8.49675024,7.001196284,0.396511088
1796,8.50174974,13.00365177,0.736458729
1797,8.50674924,13.00482701,0.736525288
1798,8.51174874,16.01570534,0.907045667
1799,8.51674824,9.008579304,0.510198749
1800,8.52174774,11.00771768,0.623419475
1801,8.52674724,17.02293523,0.964089892
1802,8.53174674,10.01564962,0.567233937
1803,8.53674624,15.01714091,0.850492207
1804,8.54174574,18.02126898,1.020630287
1805,8.54674524,9.002448693,0.509851543
1806,8.55174474,10.99557002,0.622731496
1807,8.55674424,12.00936318,0.68014743
1808,8.56174374,13.00147325,0.736335349
1809,8.56674324,8.996231716,0.509499446
1810,8.57174274,17.02093898,0.963976835
1811,8.57674224,14.01560173,0.793770274
1812,8.58174174,17.02222496,0.964049666
1813,8.58674124,11.00903755,0.623494226
1814,8.59174074,11.00088783,0.623032668
1815,8.59674024,15.01086211,0.850136609
1816,8.60173974,7.997106289,0.452914215
1817,8.60673924,12.0077704,0.680057224
1818,8.61173874,21.02284372,1.19062376
1819,8.61673824,19.0205451,1.077224053
1820,8.62173774,15.01568169,0.850409565
1821,8.62673724,6.000378379,0.339830004
1822,8.63173674,13.01049789,0.736846457
1823,8.63673624,10.00817159,0.56681042
1824,8.64173574,9.999343792,0.56631046
1825,8.64673524,9.004394725,0.509961756
1826,8.65173474,10.00560929,0.566665305
1827,8.65673424,7.998989389,0.453020864
1828,8.66173374,8.004883194,0.453354658
1829,8.66673324,15.01257416,0.850233571
1830,8.67173274,18.01696315,1.020386427
1831,8.67673224,12.01790339,0.680631103
1832,8.68173174,14.01567825,0.793774608
1833,8.68673124,20.0179042,1.133709249
1834,8.69173074,18.01380727,1.020207695
1835,8.69673024,12.00298941,0.679786454
1836,8.70172974,14.00285489,0.79304836
1837,8.70672924,8.996458697,0.509512301
1838,8.71172874,12.00069299,0.679656396
1839,8.71672824,11.00228318,0.623111694
1840,8.72172774,14.00908235,0.793401051
1841,8.72672724,17.01376862,0.963570743
1842,8.73172674,19.01462423,1.076888726
1843,8.73672624,12.00935496,0.680146965
1844,8.74172574,15.01653534,0.850457912
1845,8.74672524,11.00461797,0.623243924
1846,8.75172474,9.000470835,0.509739527
1847,8.75672424,13.01206598,0.736935265
1848,8.76172374,13.01359931,0.737022105
1849,8.76672324,14.01484079,0.793727178
1850,8.77172274,11.00479519,0.623253961
1851,8.77672224,13.00634554,0.73661129
1852,8.78172174,12.01408854,0.68041505
1853,8.78672124,13.01307452,0.736992384
1854,8.79172074,22.01709635,1.246933021
1855,8.79672024,14.00808595,0.79334462
1856,8.80171974,14.01175643,0.793552496
1857,8.80671924,8.001542808,0.453165476
1858,8.81171874,13.00784591,0.736696263
1859,8.81671824,12.99557841,0.736001495
1860,8.82171774,16.00461672,0.906417666
1861,8.82671724,15.01636695,0.850448374
1862,8.83171674,17.01613758,0.963704909
1863,8.83671624,12.00530443,0.679917564
1864,8.84171574,17.01538647,0.96366237
1865,8.84671524,15.01388843,0.850308004
1866,8.85171474,13.01792968,0.737267355
1867,8.85671424,13.01238024,0.736953063
1868,8.86171374,14.00394235,0.793109948
1869,8.86671324,16.01554339,0.907036495
1870,8.87171274,12.01048724,0.680211091
1871,8.87671224,9.007591,0.510142776
1872,8.88171174,12.00933881,0.68014605
1873,8.88671124,12.00656454,0.67998893
1874,8.89171074,22.03089927,1.247714746
1875,8.89671024,20.02532169,1.134129336
1876,8.90170974,15.00933271,0.850049992
1877,8.90670924,18.01102742,1.020050259
1878,8.91170874,7.999862449,0.453070309
1879,8.91670824,16.01725909,0.907133663
1880,8.92170774,14.0065721,0.793258883
1881,8.92670724,10.99113199,0.622480149
1882,8.93170674,16.0078588,0.90660128
1883,8.93670624,16.01041422,0.906746006
1884,8.94170574,13.00822317,0.736717628
1885,8.94670524,10.00803059,0.566802435
1886,8.95170474,12.00511741,0.679906973
1887,8.95670424,8.00122269,0.453147346
1888,8.96170374,6.002453223,0.339947512
1889,8.96670324,13.00607744,0.736596106
1890,8.97170274,14.00877359,0.793383564
1891,8.97670224,12.01058848,0.680216825
1892,8.98170174,12.0090453,0.680129428
1893,8.98670124,15.01480702,0.850360028
1894,8.99170074,10.00671405,0.566727873
1895,8.99670024,17.01591976,0.963692573
1896,9.00169974,13.01656237,0.737189917
1897,9.00669924,9.003817525,0.509929066
1898,9.01169874,14.00965299,0.793433368
1899,9.01669824,11.00603615,0.623324242
1900,9.02169774,13.00891107,0.736756588
1901,9.02669724,8.000288581,0.453094443
1902,9.03169674,5.993418995,0.339435861
1903,9.03669624,7.997814792,0.452954341
1904,9.04169574,9.009593292,0.510256176
1905,9.04669524,8.007873214,0.453523997
1906,9.05169474,19.01909771,1.07714208
1907,9.05669424,17.01286636,0.963519644
1908,9.06169374,8.003862938,0.453296876
1909,9.06669324,18.019691,1.020540919
1910,9.07169274,9.004378097,0.509960814
1911,9.07669224,13.01243706,0.736956281
1912,9.08169174,13.00766896,0.736686241
1913,9.08669124,21.01518375,1.190189939
1914,9.09169074,10.00034282,0.566367039
1915,9.09669024,14.00882055,0.793386224
1916,9.10168974,12.00834361,0.680089687
1917,9.10668924,7.000182524,0.396453674
1918,9.11168874,13.006,0.73659172
1919,9.11668824,11.01083658,0.623596114
1920,9.12168774,11.01161333,0.623640105
1921,9.12668724,15.01371204,0.850298015
1922,9.13168674,20.01944947,1.133796765
1923,9.13668624,8.000167918,0.453087609
1924,9.14168574,9.004227248,0.509952271
1925,9.14668524,10.00354587,0.566548444
1926,9.15168474,13.00506366,0.736538691
1927,9.15668424,16.00901428,0.90666672
1928,9.16168374,14.01125208,0.793523933
1929,9.16668324,8.005570011,0.453393556
1930,9.17168274,15.01606864,0.85043148
1931,9.17668224,13.01422833,0.737057729
1932,9.18168174,14.01663688,0.7938289
1933,9.18668124,20.02232074,1.133959378
1934,9.19168074,17.0145168,0.963613117
1935,9.19668024,16.00722178,0.906565202
1936,9.20167974,10.00490187,0.566625241
1937,9.20667924,14.01288533,0.793616431
1938,9.21167874,16.0165372,0.907092779
1939,9.21667824,11.01232191,0.623680235
1940,9.22167774,14.00840692,0.793362798
1941,9.22667724,5.996864751,0.33963101
1942,9.23167674,12.01345389,0.680379107
1943,9.23667624,12.00662951,0.67999261
1944,9.24167574,12.0054098,0.679923532
1945,9.24667524,8.003395296,0.453270391
1946,9.25167474,7.999515494,0.453050659
1947,9.25667424,14.01336637,0.793643675
1948,9.26167374,16.01807396,0.907179813
1949,9.26667324,4.994052733,0.28283699
1950,9.27167274,12.00515529,0.679909118
1951,9.27667224,12.01214725,0.680305105
1952,9.28167174,12.00944905,0.680152294
1953,9.28667124,13.01219142,0.73694237
1954,9.29167074,13.00152234,0.736338129
1955,9.29667024,10.99778903,0.622857169
1956,9.30166974,19.01621458,1.076978795
1957,9.30666924,18.0128839,1.0201554
1958,9.31166874,14.00824062,0.793353379
1959,9.31666824,12.00313939,0.679794948
1960,9.32166774,11.99766019,0.679484634
1961,9.32666724,17.01261231,0.963505256
1962,9.33166674,11.01513228,0.623839399
1963,9.33666624,9.009378874,0.510244032
1964,9.34166574,8.007599498,0.453508495
1965,9.34666524,12.01156987,0.680272406
1966,9.35166474,17.01826815,0.963825573
1967,9.35666424,8.008580608,0.45356406
1968,9.36166374,16.01291461,0.906887614
1969,9.36666324,13.00252602,0.736394972
1970,9.37166274,8.999489794,0.509683966
1971,9.37666224,18.01638701,1.020353798
1972,9.38166174,8.003300412,0.453265017
1973,9.38666124,11.00055873,0.62301403
1974,9.39166074,12.00827565,0.680085838
1975,9.39666024,10.00984362,0.566905115
1976,9.40165974,9.005481682,0.510023316
1977,9.40665924,4.995462357,0.282916824
1978,9.41165874,15.00502179,0.849805844
1979,9.41665824,10.01059418,0.566947623
1980,9.42165774,13.018033,0.737273206
1981,9.42665724,10.00546518,0.566657143
1982,9.43165674,14.00968839,0.793435373
1983,9.43665624,6.008147312,0.340269996
1984,9.44165574,14.01993225,0.794015532
1985,9.44665524,18.02107827,1.020619486
1986,9.45165474,16.00874069,0.906651225
1987,9.45665424,12.99771305,0.73612239
1988,9.46165374,15.00906835,0.85003502
1989,9.46665324,11.0067324,0.623363675
1990,9.47165274,7.995061727,0.452798421
1991,9.47665224,4.993259574,0.28279207
1992,9.48165174,14.00758055,0.793315996
1993,9.48665124,6.00443991,0.340060028
1994,9.49165074,9.007474521,0.51013618
1995,9.49665024,4.995385499,0.282912471
1996,9.50164974,10.01112111,0.566977466
1997,9.50664924,9.010066177,0.510282957
1998,9.51164874,16.01232127,0.906854011
1999,9.51664824,11.00308344,0.623157017
2000,9.52164774,15.00758526,0.849951026
2001,9.52664724,9.004788959,0.509984083
2002,9.53164674,6.999279679,0.396402542
2003,9.53664624,10.00197229,0.566459324
2004,9.54164574,6.999278614,0.396402481
2005,9.54664524,11.00540537,0.623288518
2006,9.55164474,18.0160669,1.020335668
2007,9.55664424,15.00762338,0.849953184
2008,9.56164374,10.0016885,0.566443252
2009,9.56664324,10.01212104,0.567034096
2010,9.57164274,10.00959907,0.566891265
2011,9.57664224,5.998317489,0.339713286
2012,9.58164174,12.01097536,0.680238736
2013,9.58664124,17.02133146,0.963999063
2014,9.59164074,10.00842546,0.566824798
2015,9.59664024,15.01066158,0.850125252
2016,9.60163974,16.00789434,0.906603293
2017,9.60663924,9.002900145,0.509877111
2018,9.61163874,9.002535469,0.509856457
2019,9.61663824,10.00071548,0.566388145
2020,9.62163774,12.00919151,0.680137708
2021,9.62663724,9.008853452,0.510214275
2022,9.63163674,11.01349261,0.623746537
2023,9.63663624,12.01339744,0.68037591
2024,9.64163574,16.01229692,0.906852632
2025,9.64663524,12.0018347,0.679721057
2026,9.65163474,7.996900935,0.452902585
2027,9.65663424,5.997432646,0.339663173
2028,9.66163374,11.00576673,0.623308984
2029,9.66663324,17.0108866,0.963407521
2030,9.67163274,14.00498024,0.793168728
2031,9.67663224,9.002100823,0.509831841
2032,9.68163174,9.008686002,0.510204791
2033,9.68663124,8.008380337,0.453552718
2034,9.69163074,10.01332853,0.567102482
2035,9.69663024,8.008775205,0.453575081
2036,9.70162974,14.00967718,0.793434739
2037,9.70662924,10.00736727,0.566764868
2038,9.71162874,11.01071233,0.623589077
2039,9.71662824,8.000261342,0.4530929
2040,9.72162774,9.00182497,0.509816219
2041,9.72662724,13.00107695,0.736312904
2042,9.73162674,6.988296648,0.39578052
2043,9.73662624,9.999441016,0.566315966
2044,9.74162574,7.002562313,0.396588453
2045,9.74662524,8.006741257,0.453459889
2046,9.75162474,8.005297525,0.453378123
2047,9.75662424,7.003720121,0.396654025
2048,9.76162374,10.00889312,0.566851284
2049,9.76662324,10.01406789,0.567144356
2050,9.77162274,8.010781886,0.453688729
2051,9.77662224,10.00690359,0.566738608
2052,9.78162174,15.00810142,0.849980258
2053,9.78662124,13.00528227,0.736551071
2054,9.79162074,8.998763817,0.509642851
2055,9.79662024,11.00552427,0.623295252
2056,9.80161974,14.00408961,0.793118288
2057,9.80661924,14.0020286,0.793001563
2058,9.81161874,8.005290268,0.453377712
2059,9.81661824,8.006719724,0.453458669
2060,9.82161774,12.01044187,0.680208522
2061,9.82661724,12.0117812,0.680284375
2062,9.83161674,8.007261437,0.453489349
2063,9.83661624,11.00897052,0.62349043
2064,9.84161574,12.01389746,0.680404228
2065,9.84661524,5.00223096,0.283300162
2066,9.85161474,9.00315616,0.50989161
2067,9.85661424,14.0125794,0.793599105
2068,9.86161374,12.00742746,0.680037801
2069,9.86661324,10.00714658,0.566752369
2070,9.87161274,16.01369637,0.906931889
2071,9.87661224,11.00636898,0.623343092
2072,9.88161174,9.003789503,0.509927479
2073,9.88661124,13.01074914,0.736860686
2074,9.89161074,8.007867761,0.453523688
2075,9.89661024,14.01524595,0.793750124
2076,9.90160974,7.004241994,0.396683581
2077,9.90660924,17.01144429,0.963439106
